Datetime,Tweet,0
2019,@Klausitox @liviabernasconi @belaonis @anajuux,1
2019,"@LetciaMascaren1 Sendo você, linda sdds te amo",1
2019,@LiviaFranciscoo Olha apaixonada é pouco p descrever oq eu sou por vc 😍🥰,1
2019,@LwithP @belaonis,1
2019,@Matheusgouveasi Tbm te amo Matheus,1
2019,"@Matheusgouveasi Um dia sendo fitness e já n aguento mais, eh isso eu tentei",1
2019,@Oijpassis @GabrielBaroni17 mosca p vc vê,1
2019,@Rodriguinhoofc7 @liviabernasconi  ô,1
2019,@SendoTravessa @GabrielBaroni17,1
2019,@Unexplained @Enzinhow1 @GabrielBaroni17 PFV ME DA UMMMMMMM,1
2019,@_palomitos_ Namorada lindaaaaaaa,1
2019,@alamoju @mrclds_ @liviabernasconi olha esse neném,1
2019,@aleatoryxpics @liviabernasconi mano jkkkkk,1
2019,@amandacgodoy Ent tá td certo ❤️,1
2019,@anacruzzs Como se vc já é mt mais linda ??? Maravilhosa perfeita,1
2019,@anajuux Aí anaju é que ela é vegana n pode transar c gnt de vdd respeita a menina,1
2019,@anajuux Mentira n é,1
2019,@anajuux Pelo menos n foi o tomate e o chocolate meio amargo,1
2019,@anapaulacrvl @GabrielBaroni17,1
2019,@arctictruly Olha só quem fala né a própria dona da beleza todaaaa,1
2019,@belaonis,1
2019,@belaonis @GabrielBaroni17 uso mto só mandar,1
2019,@belaonis @gabsmarte KKKKKKKK Amo essas fotos,1
2019,@belaonis Brota xota,1
2019,@belaonis EU ACABEI DE VER ISSO KKKK,1
2019,@belaonis Fofo porém eca,1
2019,"@belaonis Isabella o povo quer ver, deixa o povo ver",1
2019,@belaonis Kkkk não,1
2019,@belaonis Obrigada,1
2019,@belaonis Pode marcar ?,1
2019,@belaonis Td q vc tem de chata vc tem de chata bjs,1
2019,@belaonis Vc é suja,1
2019,@belaonis do nada,1
2019,@belaonis gostosa d+,1
2019,@belaonis “ quer um Maria ????”,1
2019,@bernardi_camili Maravilhosa é vccf 😻😻😻,1
2019,@biamarino_ Olha quem falaaa 😻😻,1
2019,@brendscta @anajuux Anaju é uma fofa,1
2019,"@brendscta Calma Brenda, smp tem o amanhã",1
2019,"@brendscta Calma, a nossa hora vai chegar",1
2019,@brunaders @belaonis @GabrielBaroni17,1
2019,@brusnos @srtalien como vc tá bonita nessa foto Thamires,1
2019,@bumbumdeanjo @GabrielBaroni17 eu c vc lkkkkkkkkkkkk,1
2019,@cacacorotin Vc é maravilhosa mulherrrrr,1
2019,@caiofad @liviabernasconi  KKKKKKKKKKK mano nmrl,1
2019,"@camila061601 Brigada Tamila, vc tbm",1
2019,@camila061601 Chorar de alegria tonta,1
2019,@camila061601 EU DISSE PODE FZR,1
2019,"@camila061601 Hm, acaba msm c o melhor role da city",1
2019,@camila061601 Para Camila eu vou chorar,1
2019,@caraicleitin @belaonis,1
2019,@carol_agelune 0 defeitos,1
2019,@catcatnatt se vc quiser eu quero muito,1
2019,@caverafrases @GabrielBaroni17,1
2019,@chiksterr_ Como msm chicoco,1
2019,@chiksterr_ Decadência eu diria,1
2019,@chiksterr_ Grosso,1
2019,@chiksterr_ Namora cmg q vc vai ser,1
2019,@chiksterr_ Será q com essa sua nova inteligência vc vai conseguir perceber q coco eh a melhor fruta,1
2019,@chiksterr_ https://t.co/e5cm0cE49p,1
2019,@cksjdmbkgf @liviabernasconi,1
2019,@clara_merten @GabrielBaroni17,1
2019,@claudiouai @belaonis assiste até o final pfv,1
2019,@curuminharebs Rir pra não chorar né,1
2019,@cutecherrybitch @belaonis,1
2019,@danielbugvi @GabrielBaroni17,1
2019,@disseputa @liviabernasconi isso é tão a gnt q nem sei lkkkkkkk,1
2019,@dissevt @ArielleGolin @GabrielBaroni17 preciso,1
2019,@dudadarezzo C tlg que eu sou apaixonada em você né? Gostosa p caralho,1
2019,@duometades @GabrielBaroni17  vamoooooo,1
2019,@efpalauro @rapfalando kkkkkkkkkkkkkkkkkkkkkkkk até o Twitter sabe,1
2019,@efpalauro Ai 😻,1
2019,@efpalauro Gostosa pra caralho sim,1
2019,@efpalauro Olha eu te entendo,1
2019,@eiBode @belaonis,1
2019,@eojvffe @anamariiano @GabrielBaroni17,1
2019,@esqu1lo @_palomitos_ @belaonis,1
2019,@falapassos @liviabernasconi,1
2019,@felipepartel Brisa certa,1
2019,@felipezando @ArielleGolin @belaonis,1
2019,@fred_lopesT Terei q concordar,1
2019,@fuck_pjm @srtalien ctz q vc bebe era assim,1
2019,@fuckastros @ArielleGolin @GabrielBaroni17 taokei,1
2019,@fueledbykarla @liviabernasconi,1
2019,@gabicapuccino Aí vc é a coisa mais linda que meus olhos já viram,1
2019,@gabicapuccino Puta merda 😍,1
2019,@gabsmarte @craiskc @anajuux @belaonis kkkkkkkkk simmmm,1
2019,@gabsmarte @nviitt @gabx____ Kkkkkkkkkkk vc se farejou ent,1
2019,@gabsmarte @smurfancha sdds,1
2019,@gabsmarte Era eu,1
2019,"@gabsmarte Fala q n gosta doq c posta mai te segue em todas as redes sociais, isso aí me parece algum tipo de desejo reprimido",1
2019,@gabsmarte Kkkkkkkkkkkkk sim mano,1
2019,@gabsmarte Mano eu quero mt saber quem foi o fdp q escreveu essa porra p eu pode arrebentar a fuça dele,1
2019,@gabsmarte Mas vc tá namorando comigo sua noia,1
2019,@gabsmarte Nos te amamos mttttt plinceza ❤️ vamo tá aqui p td smp viu,1
2019,@gabsmarte Pfts,1
2019,@gabsmarte Pfv faz risoto p mim nunca te pedi nadaaaaa,1
2019,"@gabsmarte kkkkkkkkkl foi a livia q postou pelo meu celular, eu amo todas igualmente rs",1
2019,@gabvasa @GabrielBaroni17,1
2019,@gessicakayane @liviabernasconi  eu sou a loira odonto e vc a morena jornalismo eh isso,1
2019,@gobato_giovanna Mas amor a gnt já namora 🥰,1
2019,@gobato_giovanna Namora cmg,1
2019,@gobato_giovanna Vou imprimir nossa foto e colar na testa de tão linda q ela tá princesa,1
2019,@iloovebitching @GabrielBaroni17 hm,1
2019,@itsmegama @GabrielBaroni17,1
2019,@jotinhakkk @GabrielBaroni17,1
2019,@jugouveaa Wtf vcs são a cara um do outro,1
2019,@juliafaccin_19 Maravilhosaaaaa,1
2019,@juziuzi @belaonis,1
2019,@juziuzi @srtalien achei seu animal interior,1
2019,@kkillmepls @GabrielBaroni17 heinnn,1
2019,@lauramottaaa Apanhar dos meio metro tá foda,1
2019,@lauramottaaa Eu quero,1
2019,@lauramottaaa Q pasta de dente eh essa,1
2019,@leooouz @GhidiniLaura  @belaonis,1
2019,@liviabernasconi @jayevsk @lauravenuso KKKKKKKKKKKK MANO,1
2019,@liviabernasconi @letticiamayaraa @aestochi Me fala como q eu nunca pensei nisso,1
2019,@liviabernasconi @riccardofresno Arrasando nos bailinho smp ( pelo menos a gnt acha q tá),1
2019,@liviabernasconi @vxtakaki LKKKKKL fica toda boba ela,1
2019,@liviabernasconi Ciumenta mais linda desse mundo te amo,1
2019,@liviabernasconi KKKKKKKKKKKKK rs,1
2019,@liviabernasconi Kkkkkkk tonta,1
2019,@liviabernasconi Linda,1
2019,@liviabernasconi Putz,1
2019,@liviabernasconi Vai ficar td bem ❤️ to aqui pra td nega,1
2019,@liviabernasconi duvido,1
2019,@liviabernasconi queria encher meu buxin c A namo q eu gosto tbm mas vc n colabora,1
2019,@liviabernasconi um dia vc consegue #fé,1
2019,@luisamarilaccc @murilocalatroia @belaonis,1
2019,@magianeis Sdds doq a gnt ainda n viveu,1
2019,@mahfirmiano Digo o msm sobre vccc,1
2019,@mahfirmiano Mari vc feia já é linda perfeita gostosa cheirosa maravilhosa,1
2019,@mahfirmiano 😻😻,1
2019,@mamattos77 Já sou por vc faz tempo,1
2019,@mandadluccas OOOO PAIXÃO,1
2019,@mandadluccas Puta q pariu mano 😍,1
2019,@manuz_ita Nossa manu vc me salvou d+ agr,1
2019,@maribarbss Brechó po,1
2019,@maribarbss Caralho Mariana vc n tem vergonha de ser linda assim não ??? Acho falta de educação,1
2019,@maribarbss Ficou gostosa,1
2019,"@maribarbss Mari vc é td isso + uma GOSTOSA do caralho, sou apaixonada por vc",1
2019,@maribarbss Mas eu vou Mari,1
2019,@maribarbss Olha só quem fala só a mina mais maravilhosa desse mundo,1
2019,@maribarbss Pq vc nasceu um bilhão de vezes mais linda,1
2019,@maribarbss Qq tá acontecendoooo,1
2019,@maribarbss Só princesa,1
