2020,"@TheusArgento a tio nem fudendo mano, tem gente que paga será?",1
2020,@TorrettaSophia linda pfta,1
2020,@TorrettaSophia te amogata,1
2020,@ViniGuatura02 manda p mim,1
2020,@Vitorhu005 ce ta loco vitor,1
2020,@VulgoXablau_ ce q eh zikaaaa amorzao,1
2020,@VulgoXablau_ 😻,1
2020,"@_LucassSantos_ me faz bem por ser algo q eu fiz tlggg, fico feliz ouvindo
so ñ to mais nos love song, mas tá mttttt gostosinho sem maldade",1
2020,@_LucassSantos_ siiii ✨😁,1
2020,@_brnassis @helenbiaac_ 💖,1
2020,@_dejesusss_ @polysrib @ogrurik afrontoso,1
2020,@_fgabiih A crush? A? como assim hétero top gabizona,1
2020,@_fgabiih CE QUE É GABIIIII,1
2020,@_fgabiih KKKKKKKKKKKK preciso disso pra viver bem,1
2020,@_fgabiih LKKKKKKKKKKK MANO,1
2020,@_fgabiih NÓS DUASSSSS HEHE,1
2020,@_fgabiih agora por favor.,1
2020,@_fgabiih ave,1
2020,@_fgabiih ce não presta,1
2020,@_fgabiih dale p nao tomale,1
2020,@_fgabiih deus que me livre,1
2020,@_fgabiih eu amo,1
2020,"@_fgabiih exatamente, me contaKKKKKKKK",1
2020,@_fgabiih falto eu,1
2020,@_fgabiih gabi vamo por favor,1
2020,@_fgabiih gostosaaaa,1
2020,"@_fgabiih isso mesmo, fez meu dia 🙏🏽",1
2020,@_fgabiih kkkkkkkkkkkkkkk,1
2020,@_fgabiih me chama no whats,1
2020,@_fgabiih me chama q te mando KKKKK,1
2020,@_fgabiih o foda eh q não sei qual bb q eu quero,1
2020,@_fgabiih o único chave q eu gosto eh o q vc sabe,1
2020,@_fgabiih por isso tá fluindo ✨ só os de verdade comigo,1
2020,@_fgabiih q isso,1
2020,@_fgabiih sua irmã não mentiu,1
2020,@_fgabiih te amo,1
2020,"@_fgabiih tá de boa meu loveeeee, mas me chama",1
2020,@_fgabiih 👅,1
2020,@_fgabiih 👞 encubada???? eu amo,1
2020,@_fgabiih 😍,1
2020,@_gi_miranda_ nossa gi eu racho com ela kakkakaka,1
2020,@_guimoreira10 ah vaiiiii,1
2020,@_guimoreira10 avisa a power cel guizao,1
2020,@_guimoreira10 dormiu perdeu,1
2020,@_guimoreira10 harryyyyy,1
2020,@_guimoreira10 https://t.co/aT6u5gd1S6,1
2020,@_guimoreira10 kkkkkkkkk ce entendeu entao,1
2020,@_guimoreira10 tendeu né primão,1
2020,@_guimoreira10 veeem kkkkkk,1
2020,@_guimoreira10 🦈,1
2020,@_luuaninha @f_laviosoares lu c nem sabe mas vc vai p praia cmg,1
2020,@_luuaninha casa*,1
2020,@_luuaninha ce se acha a gostosona né? pois eu tb acho,1
2020,@_luuaninha eu não pq?,1
2020,@_luuaninha eu protejo amor,1
2020,"@_luuaninha eu to morrendo de saudade lu, vem dormir em cada",1
2020,@_luuaninha kkkkkkkkkkkkkkkkkkkkkkk,1
2020,@_luuaninha melhoras lu!!,1
2020,@_luuaninha olha q eu chamo viu,1
2020,@_luuaninha rs,1
2020,@_luuaninha to assim hoje luaninha kkkkkkkk,1
2020,@_luuaninha to com saudade 🥺,1
2020,@_luuaninha vai cmg lu,1
2020,@_luuaninha vamo c noissss,1
2020,@_luuaninha vamo sai hoje lu?? to com saudade tambem,1
2020,"@_luuaninha vc eh tão fofa, eu amo",1
2020,@_luuaninha vc vai amanhã amor?,1
2020,@_madubianco maravilhosa man,1
2020,@_maumm_ oi gato,1
2020,@_pedronogueira9 a n,1
2020,@_pedronogueira9 agora tem q posta storie falando no normalllll,1
2020,@_perezleo ce eh gato né tio,1
2020,@_perezleo ce eh lindooooo,1
2020,@abiavitoria__ kkkkkkkkkk,1
2020,@adrianumendes @Gahh_Belieber perfeita,1
2020,@aisinhaa @eofuking famous KAKKAKAKAKA,1
2020,"@aisinhaa coloca requeijaooo, fica mto bom",1
2020,@aisinhaa kkkkkkkk ce eh foda,1
2020,@aisinhaa oi amor linda perfeita gostosa,1
