Datetime,Tweet Id,Tweet,Media,Username
2022,1583494447169699840,um date romântico era tudo que eu queria pra hoje,,tata_vanni
2022,1583217765715914752,incrivel como a meditação mudou minha vida,,tata_vanni
2022,1582840582648438784,“vou adorar fazer mind com vc na praia” perdi tudo só nessa frase af pena q mora longe,,tata_vanni
2022,1579616254138408960,@annjinhax KKKKKKKKK,,tata_vanni
2022,1579500064112005122,pesquisa do meu tcc: qual parte do cérebro masculino está em falta - uma visão da neurociência kkkkkkkkk,,tata_vanni
2022,1579126873019514881,"minha fy é muito estranha, do nada aparece um cara fazendo babyliss numa monster high e eu ainda cliquei pra assistir a parte 2",,tata_vanni
2022,1578929532715008000,"*não me tratou como princesa*
eu: é isso um beijo da anitta",,tata_vanni
2022,1578396959034982402,odeio depender dos outros pra fazer as coisas,,tata_vanni
2022,1578150978041171968,sou dessas q n gosta de mandar áudio longo mas manda vários picotados de 1 min,,tata_vanni
2022,1577029544288333824,manga tá no top 3 melhores frutas do mundo,,tata_vanni
2022,1576929818590912512,"eu: preciso parar de comprar cafezinho na faculdade
minha conta bancária na semana seguinte: -50,00 em café",,tata_vanni
2022,1576646996613419008,esperando minha irmã se especializar pra colocar boca em mim,,tata_vanni
2022,1576590272376766465,@luizeff simm!! deve ser isso nee,,tata_vanni
2022,1576372635872595969,tem alguma explicação lógica pra ficar na praia te deixar cansado? lkkkkkkk pq c fica lá relaxando tomando sol e volta morto,,tata_vanni
2022,1576266337076187136,ta pra nascer alguém mais lerdo que ele,,tata_vanni
2022,1575860513426153472,"vcs acham mesmo que os influenciadores/famosos iriam expor sua suposta posição política se não tivessem ganhando pra isso?? todo mundo normalizando algo muito problemático, a democracia tá cada vez mais questionável",,tata_vanni
2022,1575560367870447616,@inavanni kkkkkkk irmã sincerona,,tata_vanni
2022,1575122145943896066,@luria_fassini dezembro tá aí amor,,tata_vanni
2022,1574905670482239488,daria tudo por um mczin,,tata_vanni
2022,1574488628318945280,tá querendo e não pode né,,tata_vanni
2022,1573509782794903552,ô carência,,tata_vanni
2022,1573418439686905857,quanto mais coisa eu faço pra facul mais coisa aparece,,tata_vanni
2022,1572882701333700610,@luria_fassini @legalizaobeck aí eu seria obrigada a pensar no caso,,tata_vanni
2022,1572304729580904450,conversar com qm te entende é a melhor sensação do mundo,,tata_vanni
2022,1571988487620136960,kkkkkk terceira vez q falam q tenho cara de surfista maconheira (n sou nenhum dos dois,,tata_vanni
2022,1571655981297274880,preguiça dessa geração que pra ser interessante precisa demonstrar desinteresse,,tata_vanni
2022,1570176561415966720,segunda vou ter minha primeira prova presencial dps de anos e eu já tô surtando,,tata_vanni
2022,1569800576002658304,minha parte eu fiz (pensei nele o dia todo,,tata_vanni
2022,1569479270094848001,as pessoas do tiktok tão me dando ib por uma trend q n fui eu q inventei kkkkkkkk oqeufaço,,tata_vanni
2022,1569475895051825155,eu com medo de responder pq n sei se a indireta foi pra mim 🤡,,tata_vanni
2022,1568933320834301953,se n for pra passar vergonha eu nem vou né kkkkk,,tata_vanni
2022,1568681127568674818,como falar pra pessoa parar de me encher o saco de um jeito fofo?,,tata_vanni
2022,1568366885342789632,"@luria_fassini meu isso eh muito ridículo, a melhor semana da vida foi comigo",,tata_vanni
2022,1568264054954655749,nordeste eu te amo,,tata_vanni
2022,1568248487359270913,@Givieirab eh muito bommm,,tata_vanni
2022,1568246576694304769,q sdds dos meus cachorrossss,,tata_vanni
2022,1568042583317745664,"vcs tbm acreditam nas previsões do twitter? kkkkkk
eu sempre acho q é um sinal do universo",,tata_vanni
2022,1567810594232832000,@vivianvas_ KKKKKK,,tata_vanni
2022,1567682538637762562,@lauraamartinss EU AMOO,,tata_vanni
2022,1567555798414376960,minha nova bebida favorita: toddyinho com vodka,,tata_vanni
2022,1566943430609174528,n erra nunca???,,tata_vanni
2022,1566828138977546240,pra esse mês tudo que eu preciso é q o dinheiro da minha conta se multiplique do nada,,tata_vanni
2022,1566396590025318404,"que noite gostosa
tudo oq eu precisava",,tata_vanni
2022,1565830555127762945,so pra vcs terem noção um deles comentou “acima do peso” tenha santa paciência,,tata_vanni
2022,1565830297614274560,queria tanto privar meu insta pra esses homi n encherem meu saco porém criadora de conteúdo n pode privar🥹,,tata_vanni
2022,1565811137823883265,dormir cedo pra amanhã aproveitar ao máximo na praia,,tata_vanni
2022,1565103594596143104,cadê tu,,tata_vanni
2022,1565068044812025857,"alguem me da um cel novo
meus stories tao com a mesma qualidade de um nokia",,tata_vanni
2022,1565024763738742785,morar sozinha tá me mostrando como gosto da minha companhia,,tata_vanni
2022,1564741703625764864,@Givieirab vem cá q eu faco pra vccc,,tata_vanni
2022,1564640390849994755,incrivel como o humor reflete na comida hoje meu almoco tava maravilhoso,,tata_vanni
2022,1564293294032666625,minha dm do insta é uma piada kkkkkk,,tata_vanni
2022,1563674364041740288,vamo parar de normalizar festa que começa 10 da noite os idosos não aguentam,,tata_vanni
2022,1563660053848248321,sou pouco intensa kkkkkkk,,tata_vanni
2022,1563212590947262465,@inavanni KKKK amor próprio é tudo,,tata_vanni
2022,1563189362996969478,chocada com esse meu lado geminiana kkkkkk amo,,tata_vanni
2022,1562909833887891456,"@mafe_ruggiero simm é água 
perfeitona mafezoca",,tata_vanni
2022,1562909639812927493,@tiquinhavanni as pessoas tão falando q só se for água menino,,tata_vanni
2022,1562909554299777024,@luria_fassini KKKKK esqueceu que dps da última conta tem q fazer a densidade multiplicada por 2n,,tata_vanni
2022,1562826935255805953,"galera de exatas me ajudem pf
20L é a mesma coisa que 20kg?",,tata_vanni
2022,1561816772491214848,@vivianvas_ KKKKK eu amo o conceito de frio pro nordestino,,tata_vanni
2022,1561755622361669634,a imaginação pode me levar pra situações horríveis que talvez nem tenham acontecido,,tata_vanni
2022,1560952229850480641,o nível da tpm: passar nutella no bolo de chocolate kkkkkk,,tata_vanni
2022,1560776950175744007,e bora assistir mais um filme de romance pra ter a leve ilusão de que existe algum homem que presta no mundo,,tata_vanni
2022,1560575509729509377,@inavanni @abraaobahia KKKKK e eles ainda cobram 10 reais pra almoçar 🤡,,tata_vanni
2022,1559272513930235904,@luria_fassini SIMM! @instagram,,tata_vanni
2022,1559259547390410752,como vcs conseguem colocar contatinho nos close friends? se eu colocasse no meu atualmente estaria com um total de 0 interessados por mim,,tata_vanni
2022,1558271234806321153,"me fez sorrir pro celular
ferrei-me",,tata_vanni
2022,1557428144256286720,medo de colocar blusa do brasil na copa e as pessoas me confundirem com bolsominion kkkkkk,,tata_vanni
2022,1557042128647327744,receber elogio por causa das tatuagens é tão 🥰🥰🥰🥰,,tata_vanni
2022,1556791842217377792,@inavanni @priscilaevellyn kkkkkk pri se inspirou em mim,,tata_vanni
2022,1556649600722804737,"o meu erro é começar uma série, acabar assistindo tudo em dois dias e depois ficar triste pq acabou rápido",,tata_vanni
2022,1556017365883691011,então se tiver doendo vc vai aguentar,,tata_vanni
2022,1555926284483665923,"como q viaja sem fone??
esqueci o adaptador do meu🥲",,tata_vanni
2022,1555357083968716800,qm disse que bons amigos não podem ser bons amantes,,tata_vanni
2022,1554259835436388353,pfv me digam q eu não sou a única jovem adulta q assiste rbd kkkkk,,tata_vanni
2022,1552853880727392257,simplesmente amo sair com as patricas,,tata_vanni
2022,1552338000310419457,eu amo q me apxono muito rápido mas pra desapaixonar é 1 2 tbm,,tata_vanni
2022,1551938164176130048,um* :( https://t.co/rq3nxEudym,,tata_vanni
2022,1551667135251988490,tem um signo específico que a pessoa me fala e meu brilho some na hora kkkkk,,tata_vanni
2022,1551666471390019584,@Gipavanelli_ aii é muito roloo :((,,tata_vanni
2022,1551666411654750209,@tiquinhavanni olha só,,tata_vanni
2022,1551666343426023424,"@luria_fassini @pidelucaa façam uma surpresa pra mim
gratidão",,tata_vanni
2022,1551378480851554305,"queria tanto fazer um rolezinho de despedida
mas preguiça né",,tata_vanni
2022,1551224758066364416,eu falando que ia só dar uma passadinha pq tava com sono 🤡,,tata_vanni
2022,1550462457747054592,@luria_fassini KKKKKKKK,,tata_vanni
2022,1550279748131094530,"meta vai ser minha última festa aqui
vou aproveitar até o último segundo com as melhores companhias af",,tata_vanni
2022,1550231487613702146,"sou muito 8 ou 80, ou posto dois boome na semana bem low profile  ou finjo ser blogger 
n tem meio termo",,tata_vanni
2022,1549913484665802754,minha mente o dia todo: eu e minhas cachorra auau,,tata_vanni
2022,1548845555329146880,eu amo nossos clichês,,tata_vanni
2022,1548519469982420992,"netflix eu te amo
esse filme persuasão é tudo
sou a última romântica 
é isso",,tata_vanni
2022,1548364877638488069,metade do role fazendo reverse e a outra metade relaxando no sofazinho kkkkkk,,tata_vanni
2022,1547348887484129287,twitter é um péssimo app pra qm é curioso kkkkk eu sempre fico oxe conta a fofoca toda logo e fala pra qm foi essa indireta,,tata_vanni
2022,1546553181752250370,ele é um 9 mas faz joguinho de demorar pra responder msg então é 0 tchau,,tata_vanni
2022,1545403738701144070,n tem conexão mais profunda do q olho no olho,,tata_vanni
2022,1544789824082690049,@inavanni rata de acad is back,,tata_vanni
2022,1544683163477315584,"quem conversa comigo por msg tem q entender que um dia eu tô “oiiiii” “KKKKKKK” *mil áudios*
e no outro eu tô “oi” “ok” “tendi kkk”",,tata_vanni
2022,1544670723465269248,só queria saber pq o universo ta me fazendo olhar horas iguais todos os dias,,tata_vanni
2022,1544485053102788609,dúvida eterna: deixo o cabelo natural ou fico loira dnv?,,tata_vanni
2022,1544017537624690688,pode dar muito ruim kkkk mas espero q minha intuição esteja certa,,tata_vanni
2022,1543737825266368512,af ontem foi tão bom,,tata_vanni
2022,1542174932230197248,@jujumsverzut 🥹,,tata_vanni
2022,1541946471385276417,@lauraamartinss ufahh,,tata_vanni
2022,1541946359565148160,já desisti de te esqueceêe,,tata_vanni
2022,1541571961393905674,daria tudo pra dormir de conchinha hoje,,tata_vanni
2022,1541569354504048641,um dos meus momentos preferidos: dirigir sozinha ouvindo as músicas q eu gosto,,tata_vanni
2022,1541189766934413312,"“não vou mais cair no papinho dele”
ele: oi sumida
eu: https://t.co/NTKDfYDR6e","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1541189721707225089/pu/img/mA2wkssxodHEjIY0.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1541189721707225089/pu/vid/320x568/z5pxcUN9xiWQr2Ia.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1541189721707225089/pu/pl/V35X8TvZHUcdWdMo.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1541189721707225089/pu/vid/480x852/rKBz2JrX477XJcvk.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1541189721707225089/pu/vid/674x1198/A4T9wbr-Ho1PuXk0.mp4?tag=12', bitrate=2176000)], duration=2.316, views=2140)]",tata_vanni
2022,1541093590352515080,imaturidade é tão broxante,,tata_vanni
2022,1540489383761043456,@luria_fassini 🥹só qria estar bebendo um vinho e chorando com a bext,,tata_vanni
2022,1540444351720988673,sextar sozinha em casa eh triste demais kkkkkk,,tata_vanni
2022,1540333683810369537,pessoas com o mesmo senso de humor que eu&gt;&gt;&gt;&gt;&gt;&gt;,,tata_vanni
2022,1540161174670610433,pra esquecer da vida filminho comigo,,tata_vanni
2022,1540160370832297985,@kaio_frts kkkkkkkk para kaiuu,,tata_vanni
2022,1540035566582042625,a melhor fase da vida é quando vc atinge um nível de maturidade q as coisas q antes te incomodavam hoje te dão preguiça 🙃,,tata_vanni
2022,1540000995035549698,@luria_fassini se quiser posso te mandar um dia…,,tata_vanni
2022,1540000904270827526,@luria_fassini KKKKK com pessoas românticas igual eu,,tata_vanni
2022,1540000722170822662,@tiquinhavanni KKKKKK,,tata_vanni
2022,1539802300692168704,af sou tão brega q amo quando alguém me elogia por min de filme/música kkkkkk tp “0:45 ate 1:34 da música tal”,,tata_vanni
2022,1539759500068012032,como assim só descobri agora q pastel com ketchup eh muito bom???,,tata_vanni
2022,1539738668231020547,4 graus de miopia é demais pra mim kkkkkkkk,,tata_vanni
2022,1539406694052253696,eu depois de dois copos* https://t.co/8adt7lq18F,,tata_vanni
2022,1539363024930320386,definitivamente de feriassss,,tata_vanni
2022,1539293271993860096,@Givieirab to viciadaa #sonzers,,tata_vanni
2022,1539261025395953664,outros corpos outros cheiros pra esquecer o meu,,tata_vanni
2022,1538861893678505984,@lauraamartinss uma lindinha*,,tata_vanni
2022,1538616765344784390,@annjinhax KKKK vou ter q começar a gostar de bts,,tata_vanni
2022,1538600565483110411,homi é tudo igual,,tata_vanni
2022,1537798567687073795,"poesia acústica 6 é a melhor
é isso",,tata_vanni
2022,1537646458362527744,@annjinhax oxe como?? c eh perfeita,,tata_vanni
2022,1536846518875049987,@luria_fassini t amo obrigada por me acompanhar,,tata_vanni
2022,1536794789894668291,só queria uma companhia pra amn enquanto faço tatuagem🥹,,tata_vanni
2022,1536398084980281346,dúvida diária: ir pra acad ou voltar pra casa e dormir?,,tata_vanni
2022,1536345397248991232,"masterchef podia lançar um ep por dia, n aguento esperar uma semana",,tata_vanni
2022,1536022389921914881,e o dia dos solteiros comemora quando?,,tata_vanni
2022,1536001465247997952,acho q sou uma idosa encarnada no corpo de uma jovem de 21 anos n eh possível kkkkkkkkk,,tata_vanni
2022,1534291530760040449,os stories do insta virou uma central de vendas de festa kkkkk,,tata_vanni
2022,1533551782953099275,mistura de um milhão de sentimentos nessas últimas horas,,tata_vanni
2022,1532434346212216863,acho q nunca fiz tanta coisa em tão pouco tempo senhor 🥵🥵fim de semestre acaba com os universitários,,tata_vanni
2022,1532020229429149696,alguém vem fazer meu almoço? 🥹,,tata_vanni
2022,1531649843814449152,se tá solteiro vamo ficar de casal,,tata_vanni
2022,1531430576892350464,@luria_fassini sou cringe demais pra essa rede,,tata_vanni
2022,1531406365792641030,voltei pra passar vergonha em mais um app,,tata_vanni
2021,1375484994639036418,@gabrielamanffre Kkkkkkkkkk,,tata_vanni
2021,1368942381597343748,@annjinhax @pretademaiss @vmbovee Mkkkkkk,,tata_vanni
2021,1366402548601679873,@gabrielamanffre Cuidado com a faca KKKKK,,tata_vanni
2021,1350082193331253248,@annjinhax Queria tbmm,,tata_vanni
2021,1347935477530292232,@annjinhax Queee,,tata_vanni
2021,1347588539786162177,@crlbia_ Queee nunca comi,,tata_vanni
2020,1343007209668694019,o feed do meu insta me da muito toc,,tata_vanni
2020,1341469380392173575,"Não aguento mais ser mulher, cara não consegue passar sem assediar????",,tata_vanni
2020,1339020964516999169,educação tá em falta aqui em sc,,tata_vanni
2020,1331392501438156803,duro q faço uns conteúdos achando q vai dar bom e no final da nisso kkkkkrying,,tata_vanni
2020,1330554533123153922,@lauraamartinss Hehe amô,,tata_vanni
2020,1330274189799010307,só queria alguém do tipo “vamo?” “vamo”,,tata_vanni
2020,1329146690083958791,Real que quem tem dinheiro consegue tudo mais fácil,,tata_vanni
2020,1328062907322691584,triste saber q a vida não eh um conto de fadas,,tata_vanni
2020,1327747170288726016,@verardilu ❤️,,tata_vanni
2020,1324512759711748096,@crlbia_ Manda por sedex,,tata_vanni
2020,1321453854001668099,@verardilu Kkkkkkk,,tata_vanni
2020,1320689196626006017,Tao bom saber o tanto de gente q se importa🤍,,tata_vanni
2020,1320399256402956290,será a existe algum homem no mundo q valoriza 100% a mulher q tem???,,tata_vanni
2020,1318633080047964161,Duro quando a pessoa nem se esforça :(,,tata_vanni
2020,1315291381619924997,@crlbia_ @ASTROS_JIMIN MEU SONHOOO,,tata_vanni
2020,1313653189737144324,@biacereda to amando,,tata_vanni
2020,1313653160867749889,@mafe_ruggiero simmm,,tata_vanni
2020,1313653047147614210,@crlbia_ kkkkkk queriaaa,,tata_vanni
2020,1313616163801362434,e eu q DO NADA comecei a gostar de brócolis,,tata_vanni
2020,1300770155115483136,ansiedade é uma praga,,tata_vanni
2020,1298662231891152896,@gabrielamanffre Amo,,tata_vanni
2020,1294408539704786947,com o tempo a gente vai conseguindo dividir os amigos q vibram com nossas vitórias e os q tão lá só por estar,,tata_vanni
2020,1288298988752560129,@crlbia_ Claro kkkkkk,,tata_vanni
2020,1287080762198695936,@Givieirab apoio dmssss,,tata_vanni
2020,1285020087104274433,@luria_fassini tell me,,tata_vanni
2020,1285016019011014656,@luria_fassini ngm me conta nada suas idiotas,,tata_vanni
2020,1283364497143496705,@luria_fassini 🤢,,tata_vanni
2020,1282982881204338690,@luria_fassini menina ela podia entrar no seu nariz,,tata_vanni
2020,1282836651170041857,@Givieirab Kkkkkkkkkkkkk,,tata_vanni
2020,1282769834208616450,@luria_fassini KKKKK sdds 3ao,,tata_vanni
2020,1281038374682443776,@verardilu tbm qru saber,,tata_vanni
2020,1279540784891678721,dança eh uma arte q emociona tanto qria mto aprender kkkk,,tata_vanni
2020,1278150956987940865,qria ser bloguerah e ganhar recebidinhos,,tata_vanni
2020,1278044627141091329,n acredito que mesmo com esse tanto de informação que a gente recebe ainda tem gente julgando o tanto de gente q a mulher ficou em um role,,tata_vanni
2020,1274167055437135872,@verardilu @beatmodinha kkkkkk muuito!! umas crenças mto nada a v ainda,,tata_vanni
2020,1273628841077026816,treinar ouvindo funk é tudibom,,tata_vanni
2020,1272585154998013955,pensando seriamente em desistir do canal,,tata_vanni
2020,1270344170247503872,@vitoria_miceli fazer qm n tem cintura q nem eu se sentir mal kkkkk,,tata_vanni
2020,1266721446782537730,@verardilu omg,,tata_vanni
2020,1266397019729510401,@verardilu um ponto,,tata_vanni
2020,1262914206162132997,eu amo minhas amigas,,tata_vanni
2020,1260922254747209735,hoje deu uma sdd de ser magrinha e ter um cabelo até a cintura kk,,tata_vanni
2020,1260696713247023112,"@verardilu 8, me sinto mais livre",,tata_vanni
2020,1260283404869939200,@camila061601 siimm,,tata_vanni
2020,1260283358090846208,@lauraamartinss coitada,,tata_vanni
2020,1260040099229810688,"geminianos se baseiam na comunicação, gostam de dar conselho, são intensos em todas as suas personalidades, tem bom humor, estão em constante mudança... se esse n eh o melhor signo n sei qual eh",,tata_vanni
2020,1258910887118856195,@gucavalca Kkkkkkkkkkk acabei em um dia qse,,tata_vanni
2020,1257464663232692226,@luria_fassini @verardilu vc n entendeu q ela n te quer?,,tata_vanni
2020,1255665893037805572,gosto de gnt q responde na hora,,tata_vanni
2020,1254979088554565632,@inavanni @luria_fassini JKKKKKK lula eu até chorei,,tata_vanni
2020,1254596559762853889,@claramalq Gatona maromberaaa,,tata_vanni
2020,1254509279861780483,cansada de dar meu melhor pra todo mundo e n ser retribuída,,tata_vanni
2020,1254387041715908608,@joaoreisse Concordo com a nai,,tata_vanni
2020,1254386597455413253,@luria_fassini 😍😅😜🤪😋,,tata_vanni
2020,1254386535652343808,@verardilu 🤪obrii,,tata_vanni
2020,1254386493461803008,@mamattos77 ti amo,,tata_vanni
2020,1254386455981568000,@claramalq ❤️,,tata_vanni
2020,1254386433978236928,@claramalq kkkkkkk postee,,tata_vanni
2020,1254386341615460357,@meldmata sddss mell,,tata_vanni
2020,1253336395164221446,amo quando as pessoas falam q riram com meus vídeos,,tata_vanni
2020,1252683024774422528,n tem um dia de paz aq kk,,tata_vanni
2020,1252682964590374922,que inferno qria tá viajando com as pessoas q eu gosto,,tata_vanni
2020,1251340700853174273,#NewProfilePic https://t.co/ZTjXtXSr1c,"[Photo(previewUrl='https://pbs.twimg.com/media/EV2nu7XWsAEJn72?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EV2nu7XWsAEJn72?format=jpg&name=large')]",tata_vanni
2020,1250131525049430018,@verardilu @vanglockkk KKKKKK MTOOO,,tata_vanni
2020,1248272213465337861,@luria_fassini @pidelucaa hm,,tata_vanni
2020,1248105083298070529,@luria_fassini @pidelucaa que exclusão ridículas,,tata_vanni
2020,1245936908590616576,@luria_fassini @oboladasso @naosejatrouxa @florinhaabreu @sofimascarin @jujumsverzut @Givieirab @pidelucaa AWNNN AMO SDDS,,tata_vanni
2020,1245557386036854785,@verardilu @Sodre77 @ckeline01 @luria_fassini @lauferreirat @gaby_mach @giumoretti14 @lah_corsini1702 @loreggomes @Ferverardi @DudaAfonso4 @mtns_nathy @lucasruscito2 @mafe_ruggiero hehe fofissss,,tata_vanni
2020,1244709974904840194,quem é bonzinho smp se dá mal incrível,,tata_vanni
2020,1242647974813011968,@camila061601 Awnn amei camisss,,tata_vanni
2020,1242419009984901120,@camila061601 🤪,,tata_vanni
2020,1239356274250301442,vontade de mandar td mundo se ferrar pelo amor,,tata_vanni
2020,1239347579726565376,corona pelo amor d deus me dxa acabar o semestre,,tata_vanni
2020,1237889501625593864,esse garoto n tem defeito n eh possível,,tata_vanni
2020,1235929148616474624,@gabrielamanffre tem uma prima,,tata_vanni
2020,1235715150419841025,"TERMINEI O RELATÓRIO 
que alívio e felicidade",,tata_vanni
2020,1234774707297292288,@annjinhax vou me mudar praí,,tata_vanni
2020,1230472912207065088,sera se estraguei td?,,tata_vanni
2020,1230227010854817793,@verardilu Ixi visse,,tata_vanni
2020,1230215275515170818,@verardilu pq eu sou lecal,,tata_vanni
2020,1229936385894887425,@anne2154 me identifiquei kkkkk,,tata_vanni
2020,1227973553175310336,como saber se a pessoa tá só brincando com meu coração google pesquisar,,tata_vanni
2020,1226880800450281472,sorrir pro celular falando com uma pessoa é um sentimento tão bom,,tata_vanni
2020,1226637517434359809,eu amo tiktok podem me julgar,,tata_vanni
2020,1225600158253166593,af sou mto intensa,,tata_vanni
2020,1225178696815992832,é tão bom quando uma musica combina exatamente com seu momento,,tata_vanni
2020,1224112461814620161,"que tipo de gente tem vontade de tatuar um urubu? 

eu",,tata_vanni
2020,1224110592774017027,é muito difícil fazer amizade aq senhor,,tata_vanni
2020,1223650523523485700,@Givieirab ❤️daqui algumas semanas estaremos juntitas novamente,,tata_vanni
2020,1223625329518030853,"to com sdds ja 
meu coração me ferra as vzs",,tata_vanni
2020,1221970159163858944,+ quatro dias em sc :(,,tata_vanni
2020,1220427970923372544,"que RANÇO da minha irmã 
ela só me faz passar vergonha n eh possível",,tata_vanni
2020,1219452743326359552,vontade de mac&amp;cheese,,tata_vanni
2020,1219396470870347776,devia ter saído com o crush hj af,,tata_vanni
2020,1219348732313063424,@mafe_ruggiero Gata,,tata_vanni
2020,1219109777676099589,@kaio_frts ♻️,,tata_vanni
2020,1218961506215301120,é hj que ele paga todo mal q ele t fez,,tata_vanni
2020,1217295645624717313,por fora sorrindo e por dentro uma confusão,,tata_vanni
2020,1214378161917566979,@crlbia_ Frango,,tata_vanni
2019,1211338708038893568,@kaio_frts calma kaio jaja to ai,,tata_vanni
2019,1211124776359661569,"18 anos 
2 namoros
1 rolo sério 
7 tatuagens 
6 piercings 
3 gatos 
5 doguinhos 
2 irmãos
0 cirurgias 
0 b.o. na delegacia 
1 emprego
0 estágios 
2 fraturas 
1 dente quebrado
4 cicatrizes https://t.co/SSPZU99MHM",,tata_vanni
2019,1211120835861401602,insônia nas férias qm sempre?,,tata_vanni
2019,1210326878113931265,qria voltar a ser fit,,tata_vanni
2019,1209098410290274304,@annjinhax kkkkkk vou contarr,,tata_vanni
2019,1208927199610507264,@Carolidem 😛😛,,tata_vanni
2019,1208923844116930566,"kkkkkkk é isso, se n for assim eu nem quero https://t.co/hNmKZ440W1","[Photo(previewUrl='https://pbs.twimg.com/media/EMb10FbUYAArVAV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EMb10FbUYAArVAV?format=jpg&name=large')]",tata_vanni
2019,1208342283935989762,@kaio_frts 🗑,,tata_vanni
2019,1208342053677080576,"@luria_fassini pior q n tava, mas se a carapuça serviu...",,tata_vanni
2019,1208204078976819200,#NewProfilePic https://t.co/ZlDolmJthA,"[Photo(previewUrl='https://pbs.twimg.com/media/EMRnM8ZWoAA2mdL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EMRnM8ZWoAA2mdL?format=jpg&name=large')]",tata_vanni
2019,1208203385201143809,odeio qnd demoram pra responder af,,tata_vanni
2019,1208162584358207493,"“vc é de onde?” de joao pessoa “achei q vc morava em sc” sou de lá tbm
ta mto estranho kkkkk",,tata_vanni
2019,1207980438062587908,@2_71ld @toiajoia kkkkk parece um poucoo,,tata_vanni
2019,1206231844901052417,@mathenpinheiro KKKKK vc n falou mais cmgg,,tata_vanni
2019,1206182199206326273,@kaio_frts https://t.co/hq8lGeFDOl,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EL04T3_WkAAkx-8.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EL04T3_WkAAkx-8.mp4', bitrate=0)])]",tata_vanni
2019,1206029931597185024,qria tanto começar a trocar ideia com algm q saiba conversar,,tata_vanni
2019,1205281647735775232,@_luisapv ❤️,,tata_vanni
2019,1205281591976742912,@juju_zuin obrigadaaa juu,,tata_vanni
2019,1205254004634259456,@joaoreisse KKKKKKKK,,tata_vanni
2019,1205196403796008960,@2_71ld Afff❤️❤️❤️❤️,,tata_vanni
2019,1205189413740920832,EU TO EM CHOQUE https://t.co/leYF8wjgeQ,"[Photo(previewUrl='https://pbs.twimg.com/media/ELmxYSTX0AAPwR7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELmxYSTX0AAPwR7?format=jpg&name=large')]",tata_vanni
2019,1204903619499380736,o tanto q to ferrada nessa prova n tá escrito,,tata_vanni
2019,1204811810920120322,KKKKKKK rindo,,tata_vanni
2019,1204521487715241985,@annjinhax eu sempre kkkk,,tata_vanni
2019,1204320182291881984,ta incomodado n assiste bein,,tata_vanni
2019,1204110774953754630,"muita coisa pra pouco tempo, n tenho cabeça pra nada",,tata_vanni
2019,1203427773794148352,será que estou vivendo ou apenas fazendo resumos? kkk,,tata_vanni
2019,1203132992631246849,só qria férias logo,,tata_vanni
2019,1201471201572511744,@lu_verardi noffa ta brava,,tata_vanni
2019,1200569232444067841,@IvoGabr00145244 @leorosousa14 kkkkkk vou salvar isso,,tata_vanni
2019,1200033418354077697,@kaio_frts ridi🗑,,tata_vanni
2019,1200031941908668416,@kaio_frts é difícil mesmo..,,tata_vanni
2019,1199848587397681159,@pidelucaa qro o combo,,tata_vanni
2019,1199848198640164864,@IvoGabr00145244 aii ele eh pfto,,tata_vanni
2019,1199848076770447361,EU QUERO TER UM MACACO,,tata_vanni
2019,1199793081412915200,@annjinhax eu tbm,,tata_vanni
2019,1199121771364007936,amadoh me da atenção,,tata_vanni
2019,1198763758094606338,"amigos q falam cmg mesmo qnd to longe&gt;&gt;&gt;&gt; 
mto bom saber q tem gnt q se importa",,tata_vanni
2019,1198672019916759041,baby oq c qr de mim,,tata_vanni
2019,1198062498424995841,"meu sonho é viver aquelas cenas que a menina tem uma desilusão amorosa, tá de tpm, come um potão de sorvete e chora vendo filme de romance",,tata_vanni
2019,1196958937238638608,@annjinhax same com joao pessoa (vem pra ca),,tata_vanni
2019,1196837762726604800,flertar eh tão bom kkkkk,,tata_vanni
2019,1196062346592079873,@Stellarbeiro ❤️,,tata_vanni
2019,1195888761722277890,to me sentindo mo sozinha,,tata_vanni
2019,1195137504757846016,"odeio qnd se fazem de difícil, pessoa acha q tá arrasando e eu to tp... tchau",,tata_vanni
2019,1195105253324132352,@annjinhax aff,,tata_vanni
2019,1195103812991832069,@annjinhax sim,,tata_vanni
2019,1194776300038299649,só qria um amigo colorido pra assistir filme/série cmg,,tata_vanni
2019,1194577644353929218,@Carolidem KKKKKK,,tata_vanni
2019,1194239033804759040,@Carolidem kkkkkkkkk,,tata_vanni
2019,1194029524255694848,gente kkkkk to sendo muito xuxa tem novinho q n da,,tata_vanni
