Datetime,Tweet Id,Tweet,Media,Username
2017-10-08 13:09:13+00:00,917014015741710336,"@_mateusmonte Eu diria mais que lindas, beautiful",,maapugin
2017-10-08 13:07:05+00:00,917013477637722114,"@ThomasBorlenghi Eu não te sigo meuu, vou fazer isso agr",,maapugin
2017-10-08 04:12:08+00:00,916878854727364609,mta coisa pra minha cabeça,,maapugin
2017-10-08 04:10:03+00:00,916878330716094464,Oooooo coisa boa https://t.co/XKVuvcnFQc,"[Photo(previewUrl='https://pbs.twimg.com/media/DLln9d3W4AA_YTS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DLln9d3W4AA_YTS?format=jpg&name=large')]",maapugin
2017-10-05 23:43:40+00:00,916086519026331649,"@ThalessRampone Nossa Thales, mais amor",,maapugin
2017-10-03 21:12:35+00:00,915323719362506752,@lu_malagutti @Ale_fiochi1 Não tem jeito não,,maapugin
2017-10-02 16:42:02+00:00,914893244923809792,@ThalessRampone 😧,,maapugin
2017-10-02 09:01:30+00:00,914777347559186432,Acordei mais cedo que o alarme e só to pensando que daqui a pouco ele vai tocar e vou ter q levantar da minha cama https://t.co/juaRjt2CD6,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/DLHxJLyWAAA9YNk.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/DLHxJLyWAAA9YNk.mp4', bitrate=0)])]",maapugin
2017-10-02 03:01:18+00:00,914686703490748417,@ana__cruzz Igualmente kkkkkkk rindo de nervoso,,maapugin
2017-09-11 00:19:20+00:00,907035795265081344,Tem hora q da vontade de https://t.co/3xBgpfrAKR,"[Photo(previewUrl='https://pbs.twimg.com/media/DJZwPfzWAAYdnG5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DJZwPfzWAAYdnG5?format=jpg&name=large')]",maapugin
2017-09-11 00:14:53+00:00,907034675578843136,Feriado melhor q esse só 12 de outubro 😆,,maapugin
2017-09-11 00:12:11+00:00,907033998307848192,Mais feriados como esse por favor,,maapugin
2017-09-05 23:45:00+00:00,905215218275540998,"É tão bom conversar com gente boa, q é legal sem querer algo em troca",,maapugin
2017-08-30 02:06:29+00:00,902714105873752064,Vontade de abraçar,,maapugin
2017-08-28 00:49:17+00:00,901969903141445633,Amanhã é segunda e minha cabeça já tá no fim de semana,,maapugin
2017-08-18 00:45:51+00:00,898345159296811009,@lu_malagutti 😤🖕🏽,,maapugin
2017-08-08 23:39:37+00:00,895067004134080512,Que coisa louca,,maapugin
2017-08-07 01:54:20+00:00,894376130685399040,#NovaFotoDoPerfil https://t.co/feO6xstzz4,"[Photo(previewUrl='https://pbs.twimg.com/media/DGl2WMHW0AAJO2B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DGl2WMHW0AAJO2B?format=jpg&name=large')]",maapugin
2017-08-07 01:26:07+00:00,894369026440351745,Passa dos limites e nem tem a pachorra de se tocar,,maapugin
2017-07-26 02:25:07+00:00,890035222322040833,"Ah, se fosse possível voltar no tempo",,maapugin
2017-07-23 22:35:24+00:00,889252635152441344,Gosto de gente q faz questão de estar junto,,maapugin
2017-07-21 20:03:41+00:00,888489679326261248,3G podia ser de graça e infinito,,maapugin
2017-07-19 17:03:43+00:00,887719614431584257,Que saudadessss,,maapugin
2017-07-15 02:52:18+00:00,886055794390822912,To precisando de um rodízio de japonês,,maapugin
2017-07-08 14:50:49+00:00,883699899589636096,Nunca lembro do meu sonho e hj eu lembreiiii,,maapugin
2017-07-08 04:10:09+00:00,883538671068229633,Odeio qdo n sei bem o q falar pra poder ajudar quem eu amo,,maapugin
2017-07-08 03:26:46+00:00,883527754930679808,"É tão bom conseguir tacar o foda-se, mas qdo o motivo n deixa, a gnt q se fode",,maapugin
2017-07-06 21:11:29+00:00,883070924328763394,Não da pra esperar mto de algumas pessoas,,maapugin
