Datetime,Tweet Id,Tweet,Media,Username
2019,1096154752705015809,@issaememo não é uma má ideia...........me da pezinho p eu alcançar?,,araujo_iness
2019,1096153614521978880,@ArielleGolin a prof de espanhol nova malucona,,araujo_iness
2019,1096153568925622275,@LiaSchenk1 isso ainda vai acontecer,,araujo_iness
2019,1095949898485248000,@AliceTomazzetti @nortonhilario1 essa palavra é muito satisfatória n sei explicar mas amo tbm,,araujo_iness
2019,1095818562973941761,@rafaeItenorio @Lara132457,,araujo_iness
2019,1094878429902790657,"@Lara132457 @LiaSchenk1 magina se eu começo a estudar vei, eu sumo",,araujo_iness
2019,1094703709685248001,@_lhaudias EU VIVI PRA ESSE MOMENTO,,araujo_iness
2019,1094683499968241665,@LiaSchenk1 nossa se estudar faz perder bunda to fora sem tempo irmao,,araujo_iness
2019,1094557016767586305,@vihsebin todo mundo ta na merda,,araujo_iness
2019,1093641742853816320,@luizavieira_ luiza vieira o proximo tweet que eu ver da senhora se chamando de feia eu vou ser OBRIGADA a te dar uma voadora,,araujo_iness
2019,1093432520656465920,@LiaSchenk1 ELE É UMA GRAÇA eu quero mt ser amiga dele mano,,araujo_iness
2019,1093288617894658048,@izabellajflores @souzapetilli a gente discutindo por pura teimosia,,araujo_iness
2019,1093166885850501121,@souzapetilli @eueduramos vdd e eu sou a chata q berra quando encosta no suvaco,,araujo_iness
2019,1093160425078824961,@eueduramos @souzapetilli he,,araujo_iness
2019,1093159712646930432,"@LiaSchenk1 entao meu, ele ja é um senhor de idade, é compreensível que ele vote no cara conservadorzao, mas isso n muda o fato q ele é mo preciozinho...vai ver o último video dele :( ele ta mo triste q tao chamando ele de pedófilo e ta pensando em acabar com o canal",,araujo_iness
2019,1092149451114926080,"@LiaSchenk1 liaaa, eu consegui entender (num sei como mas consegui) se vc quiser chama nois 🥰",,araujo_iness
2019,1091696085955997697,@joaoreisse sweet capitalism,,araujo_iness
2019,1091695910575374338,@Lara132457 @ManuelaMaudet @estherzinhaaq @JliaToniolo3 @GiulinhaRangel pq me conta,,araujo_iness
2019,1091433182883430400,@ManuelaMaudet @Lara132457 @estherzinhaaq @JliaToniolo3 @GiulinhaRangel VAMO,,araujo_iness
2019,1090895589250908166,"@Pedo_Buck MANO EU 
ines quanto vc medeSE BUCK ESTA PRA 2,90 INES ESTA PRA QUANTO BUCKINES=2,90X",,araujo_iness
2019,1090761232280440833,@AliceTomazzetti e se nao der fudeu pq é só isso que eu sei,,araujo_iness
2019,1090755107501867009,@efpalauro @rainghostin vc é mil vezes mais anjinho 🥰,,araujo_iness
2019,1090755025746493443,@efpalauro @rainghostin AI DERRETI,,araujo_iness
2019,1090737627697999874,@FodaseEuSouALei @souzapetilli ACHEEEEEEEEI,,araujo_iness
2019,1090404992740147201,"@souzapetilli eu te amo e to aqui 💛 no final tudo da certo amor, te prometo 🌻",,araujo_iness
2019,1088770223258386432,"@souzapetilli @zjmgreys sem duvidas amorzinho, sao as melhores",,araujo_iness
2019,1088623174399524864,@souzapetilli quero so ver ein,,araujo_iness
2019,1088608034836877314,@zjmgreys @souzapetilli isso é tao vc q nem sei,,araujo_iness
2019,1088113696415584257,@bbiancamascioli nao :( n tem quem me leve,,araujo_iness
2019,1088082217518157825,@juju_zuin nossa zuin,,araujo_iness
2019,1087369138480336896,@pbetinh0 ah para vai,,araujo_iness
2019,1087353417486528512,@Victor_Bochecha achei meio merda,,araujo_iness
2019,1087194873374097411,"@nemanema @souzapetilli isso é muito nossa cara mano, so n sei quem q ia ta de dinossauro",,araujo_iness
2019,1087168216013647879,@souzapetilli eu fiquei assustada,,araujo_iness
2019,1087163854113644544,@souzapetilli HEHEHEHEHEHEHE,,araujo_iness
2019,1087126009101598720,@AliceTomazzetti ai tadinha um dragao mesmo realmente,,araujo_iness
2019,1086708199187726336,@zapsapzep @souzapetilli,,araujo_iness
2019,1086626377586098176,@_wesleyalvs @souzapetilli,,araujo_iness
2019,1085959758610350083,"@souzapetilli @joaoreisse e é mo socialistao agr, n tem mais o lance de assinante, td mnd pode comprar tudo",,araujo_iness
2019,1085927024122830849,@souzapetilli desculpa,,araujo_iness
2019,1085726322905751552,@pbetinh0 olharei agora,,araujo_iness
2019,1085387414804271112,@GranSumire @souzapetilli @issaememo olha q genial,,araujo_iness
2019,1085385972295106560,"@carol_agelune SIM.
puta maluco doente",,araujo_iness
2019,1085277422583533572,@liviaboschi @theusgiansante LINDOOOOOOOOOOOOOOOOSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,,araujo_iness
2019,1085149134695346176,@AliceTomazzetti @macaulincrack morango é o melhor surtada,,araujo_iness
2019,1085149094656516096,@AliceTomazzetti @macaulincrack cala boca,,araujo_iness
2019,1085148655722610688,@Lara132457 @sha_lini1601 q sonho mano,,araujo_iness
2019,1085148474763632640,@Lara132457 @GabrielTenuta @anajuudias @LiaSchenk1 kkkkkkkkkkkkkk,,araujo_iness
2019,1084827439455449088,@larygooo @souzapetilli,,araujo_iness
2019,1084826897555566592,@pornmake18 @Lara132457,,araujo_iness
2019,1084645013198381056,@joccastanheira @marimartinso @Lara132457 diegao,,araujo_iness
2019,1084630783254515712,@isabelando_ @souzapetilli SEU PAI,,araujo_iness
2019,1084599741160345600,@ohgabyeol @souzapetilli olha vc qnd se furar,,araujo_iness
2019,1084595590179246080,@joaoreisse @maisasilva KKKKKKKKKKKKK zig ce é foda,,araujo_iness
2019,1084292124789665793,@_luizaseabra af kkkkkkkkkkkkkkkk saudades amiga,,araujo_iness
2019,1083945325549813761,@pbetinh0 começou o drama,,araujo_iness
2019,1083944333894651909,@pbetinh0 nao abandono nada so tenho preguiça de mexer no hiroshima nagazap,,araujo_iness
2019,1083683750767198209,@Lara132457 @souzapetilli é eu vi...vai leva uma coça de mim,,araujo_iness
2019,1083369540866789377,@ssofia_ducci queria ser ridícula assim,,araujo_iness
2019,1083353799358664704,@carlallps @vihsebin vc,,araujo_iness
2019,1083335842465304576,@aunicamariana @Lara132457 LARA MANO MORRE COMIGO,,araujo_iness
2019,1083330755290386433,"@joaoreisse zig, é uma merda.",,araujo_iness
2019,1083330439006355457,"@_Rafeu rafa BOA pergunta, mas dps de uns dias parece que ela levou 3 picada de abelha na boca",,araujo_iness
2019,1083185056410161152,@souzapetilli @LiaSchenk1 /2,,araujo_iness
2019,1083139305894219777,@vihsebin liniker e os caramelows é minha religião vivi,,araujo_iness
2019,1083137269886791681,"@vihsebin EEEEE PEGA PELA MAAAAO
TE DOU MEU CORAÇÃO 
DEIXO VC ENTRAAAAAAAR",,araujo_iness
2019,1083043685682548737,@anacaetanoc A GENTE JUNTOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,,araujo_iness
2019,1083043601137975296,@anacaetanoc CALENDARIOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,,araujo_iness
2019,1082994038607884289,@LucasPivetta_ @souzapetilli hih,,araujo_iness
2019,1082821445422592001,@bbiancamascioli mas bem feito quem mandou me abandonar por 1 mes,,araujo_iness
2019,1082821392138203137,"@bbiancamascioli bi eu ate esqueci como faz, luiz vai sofrer umas lambida nas bochecha, uns dente com dente",,araujo_iness
2019,1082821058460336129,@juju_zuin E OLHA Q EU NAMORO,,araujo_iness
2019,1082821024394166275,@juju_zuin tbm n beijo desde 2018 ju help,,araujo_iness
2019,1082818656424349697,@HenryMacfadem eu gosto,,araujo_iness
2019,1082811933013827585,@Lara132457 vai sim danada,,araujo_iness
2019,1082647831628996611,@Lara132457 vai dividir com a amiga ne,,araujo_iness
2019,1082643940816404481,@AliceTomazzetti alice eu te amo mano kkkkkkkkkkkkkkkkk,,araujo_iness
2019,1082641265693507585,@issaememo ufa entao n é surto meu,,araujo_iness
2019,1082641156381515776,@Lara132457 juro miga to sem nada pa faze aqui em casa,,araujo_iness
2019,1082300793481510913,@jumsoaresss vdd,,araujo_iness
2019,1082083821569355781,@HenryMacfadem tuas asas são teu movimento,,araujo_iness
2019,1081533171957665792,@_luizaseabra luiza a gente é bizarramente parecida ate nos sonho qq isso,,araujo_iness
2019,1081500688075624450,@iannigabi_ ah entendi aqueles videos q ela fez foi p vc gabi,,araujo_iness
2019,1081244374623764482,@PicturesFoIder @souzapetilli,,araujo_iness
2019,1081243712439631873,@pbetinh0 que,,araujo_iness
2019,1081231959848898560,@pbetinh0 😎 kkkkkkkkkkkk,,araujo_iness
2019,1081206533441040384,"@vihsebin claro vivi, eu fiquei indignada com aquele vídeo, afinal...século 21 né? o problema é que a galera ta fazendo uma super repercussão nisso e tão esquecendo desse outro fato e deixando os indios lutarem sozinhos",,araujo_iness
2019,1081163343409414144,@ArielleGolin VOCE É BEM MAIS LINDA DOIDAAAAAAAAAAAAAAA,,araujo_iness
2019,1081013089661829120,@pbetinh0 🧡,,araujo_iness
2019,1081013027397427200,@pbetinh0 💙,,araujo_iness
2019,1081013004362285056,@pbetinh0 💚,,araujo_iness
2019,1081012972787519489,@pbetinh0 💖,,araujo_iness
2019,1081012941229645825,@pbetinh0 ❤️,,araujo_iness
2019,1081012922921504768,@pbetinh0 para mano,,araujo_iness
2019,1080994797693911046,@chrisgonzatti @giovannacassol_ @sradodoi,,araujo_iness
2019,1080282733002346498,@pbetinh0 feliz ano novo pedro umberto,,araujo_iness
2019,1080218389505814530,@souzapetilli e roro nao quebrou o pau?,,araujo_iness
2019,1080079446667902978,@jairbolsonaro vai toma no seu cu seu bosta,,araujo_iness
2018,1079752439178424320,@uevitin #HappyNewYear,,araujo_iness
2018,1079461220925755399,"@_Rafeu @souzapetilli eu nem fiquei tbm rafa, só relevei kkkkkkkkkkkkkkkk",,araujo_iness
2018,1079201868864241664,"@edu_jodar @souzapetilli sua mae no ""cortar em pedaços""",,araujo_iness
2018,1079190113744289798,@vihsebin JURO.,,araujo_iness
2018,1079184767537553409,@vihsebin tem muito,,araujo_iness
2018,1079158207828905985,@pbetinh0 @vxtakaki bem assim memo,,araujo_iness
2018,1079158171304972289,@pbetinh0 @vxtakaki kkkkkkkkkkkkkkkkkkkk 💛,,araujo_iness
2018,1078831544716935168,@whozcares @souzapetilli,,araujo_iness
2018,1078486590039773184,@souzapetilli @bella_pagnossim jesus como eu aguento,,araujo_iness
2018,1078483944465682432,@NetflixBrasil @souzapetilli to com medo,,araujo_iness
2018,1078480826860482560,@_iti_malia @maribarbss @souzapetilli olha eu quando vc ta com os seus amigos,,araujo_iness
2018,1078373700939014146,@sradodoi eu sei mas ah,,araujo_iness
2018,1078368403415597057,@HenryMacfadem kkkkkkkkkkkkkkkkkkkk,,araujo_iness
2018,1078314913783824384,@bbiancamascioli NEM EU BI NEM EU,,araujo_iness
2018,1077950424362168321,@AliceTomazzetti rsrsrsrs tbm quero vamo,,araujo_iness
2018,1077941382743027712,@marigibran juro,,araujo_iness
2018,1077940884635860992,"@AliceTomazzetti em 2019 eu vou dormir com a gente  
que",,araujo_iness
2018,1077910745336213509,@julecamariteca ?? ta kkkkkk mas falou merda,,araujo_iness
2018,1077745566577238016,@LiaSchenk1 @araujocaaa kkkkkkkkkkkkkkk LINDA,,araujo_iness
2018,1077742995850625025,"@vhireen demais meu, tem uma galera muito chata, vontade de mandar todo mundo pra casa do caralho ta reinando",,araujo_iness
2018,1077729635473993728,@BuzzFeede mas muito obrigada pelo convite viu more anotado,,araujo_iness
2018,1077728459235966976,@nloreaguiar se essas blusa fizessem td mundo virar gay as mulheres so iam usar isso,,araujo_iness
2018,1077689899766161408,@Luluxuxuu @souzapetilli,,araujo_iness
2018,1077670048435720192,@umvesgo @xavier_isaaa,,araujo_iness
2018,1077614916041928704,@frcamargo @JliaToniolo3 migo quem é vc,,araujo_iness
2018,1077613851615682560,"@jujumastelaro @JliaToniolo3 tem na lupoooooo, eu tenho um de lá, é otimo",,araujo_iness
2018,1077314566315483146,"@sradodoi to levando um fantoche e o luiz, encheção em dobro p mim",,araujo_iness
2018,1077313808501272576,@sradodoi oba dia de aguentar a familia chata estamos juntas nessa,,araujo_iness
2018,1077301899114749953,@joaoreisse ai zig só tem gente CHATA nessa porra da vontade de mete a bicuda em todos mas esta sendo maravilhoso 🤩🤩,,araujo_iness
2018,1077301091790962689,@j_valente23 jao nao estou sabendo lidar 🤩,,araujo_iness
2018,1077300215202357249,@trimer_luiza lu to perdida,,araujo_iness
2018,1077299295936749568,@maestrash to desnorteada,,araujo_iness
2018,1077296129019138055,@xxlickr2 menina eu n estou entendendo é NADAAAA,,araujo_iness
2018,1077254619598860289,@HenryMacfadem @DavibCard12 ate dia 27 gatinho,,araujo_iness
2018,1077241429452304387,@Drama_bitch17 beyonce WHO???????,,araujo_iness
2018,1077241224745095169,@mjesuss_ araraquara-SP :),,araujo_iness
2018,1077235253624930304,@realmiIas @Lara132457 ta zuando,,araujo_iness
2018,1077233465907703808,"@DavibCard12 araraquara-SP, mai aqui é roça, entao provavelmente deve ter em outras cidades",,araujo_iness
2018,1077222117526056961,"@mxndonc tinha sim, eu ate provei uma p",,araujo_iness
2018,1077222004367994880,"@Drama_bitch17 minino mai tava 120 conto cada brusinha nao dava MESMO, mas q elas eram lindas isso temos de concordar",,araujo_iness
2018,1077218459438718976,@thaaisdrummond nossa mana lacrou 😍,,araujo_iness
2018,1077218370456641538,@carol_agelune gente oq esta acontecendo,,araujo_iness
2018,1077173176835194880,"@issaememo relaxa ricardao, p ser heterotop tem que ou usar camiseta da polo ou aquelas regata que o buraco do braço vai até a cintura",,araujo_iness
2018,1077169462598684672,"@igorlanna22 putz, essa loja é em araraquara-SP, mas provavelmente deve ter na sua cidade sim :)",,araujo_iness
2018,1077168920652668928,@igorlanna22 renner,,araujo_iness
2018,1077133749173800960,@mamattos77 q linda mano,,araujo_iness
2018,1077133617330094080,@Lara132457 @cinrodrs kkkkkkkkkkkkkkkkkeu todinha,,araujo_iness
2018,1077011263761383426,@Lara132457 meu pai me regaça no chute,,araujo_iness
2018,1077010925394235392,"@jujumastelaro cada uma tinha um preço mas tava caro dms, tinha umas de 120 pila, por isso eu nem levei",,araujo_iness
2018,1077008990746353664,@jujumastelaro na renner de araraquara :’),,araujo_iness
2018,1077001762874245120,@Victor_Bochecha vem morar aquiii,,araujo_iness
2018,1077001697866760192,@ACamivrs @Lara132457 a para mano,,araujo_iness
2018,1076859714066137088,@souzapetilli vc ri né,,araujo_iness
2018,1076812206594031617,@souzapetilli pronto. agora vc esta protegido,,araujo_iness
2018,1076811505188945921,@AliceTomazzetti @isabellacabraI alice como vc consegue,,araujo_iness
2018,1076656546128506880,@issaememo perdi essa cena richard :(,,araujo_iness
2018,1076635856004435968,@issaememo eu nasci pra ver o ricardo ser sensível,,araujo_iness
2018,1076613291957538818,@writeguk @souzapetilli,,araujo_iness
2018,1076594199317893120,"@issaememo @souzapetilli estou o tornando em uma pessoa melhor ricardinho, venha para o time",,araujo_iness
2018,1076594038306992128,@souzapetilli E OS CREDITOS DANADO 👀,,araujo_iness
2018,1076319585761153024,"@_luizaseabra ôoooo amadinhaaaa!!! 💛 ce deve ta bebada as fuck mas saiba que é completamente recíproco, sou mt grata por te ter aqui no meu coraçãozinho sempre me mandando aquela voz que salva tudo :&gt;&gt;&gt;",,araujo_iness
2018,1076207124307419136,"@souzapetilli e eu avisei sobre tudo isso, engraçado 😑",,araujo_iness
2018,1075948856632901632,@Victor_Bochecha QND VC VAI EMBORA????,,araujo_iness
2018,1075945394704670725,@Victor_Bochecha O QUEEEE???? VC VEM PRA CA????,,araujo_iness
2018,1075393876834312192,@flickerhoney @xavier_isaaa kkkkkkkkkkkkkkkk,,araujo_iness
2018,1075263161060810752,@xxlickr2 8’(,,araujo_iness
2018,1074796335960866816,@gifsdecaes @xavier_isaaa,,araujo_iness
2018,1074790327721037824,"@vihsebin nao ta nao doidona, olha eu aqui",,araujo_iness
2018,1074724279017721856,@RoyPurdy @JliaToniolo3 nois na formatura,,araujo_iness
2018,1074506415664963585,@vihsebin sussurrando sim mas comendo nem fudendo é nojento,,araujo_iness
2018,1074495905305382912,@juju_zuin serio ju poxa eu ja to com vontade de matar mesmo,,araujo_iness
2018,1074469565852213248,@GIFineos @souzapetilli parece vc,,araujo_iness
2018,1074423872085262338,@AliceTomazzetti a minha ja acabou faz tempo alicinha :(,,araujo_iness
2018,1074412285546979330,@xavier_isaaa credo q linda,,araujo_iness
2018,1074281531517140992,@gabrielznn7 q cara? kkkkkkk,,araujo_iness
2018,1074041102695579650,@edu_jodar @souzapetilli fica do meu ladoooooo,,araujo_iness
2018,1073901431869095936,@dudacapoci @souzapetilli,,araujo_iness
2018,1073897000700129280,@souzapetilli e ia ficar com cara de birra,,araujo_iness
2018,1073896974003462145,@souzapetilli se eu pedisse pra vc parar vc mandava eu me fude,,araujo_iness
2018,1073896360628404224,"@glorialevcovitz e vc nao sabe DA PIOR 
ele ficava aumentando o volume toda vez que eu ou a mae dele abria a boca pra abafar a nossa voz",,araujo_iness
2018,1073242140602454016,"@juju_zuin nem vou, n achei a line up tao boa nao
e tds os artistas q eu queria ver tao em dias separados, e eu num tenho grana pros 3 dias",,araujo_iness
2018,1073229006357581826,@vihsebin @pruxto KKKKKKKKKKKKK somos petistas vivi 🤩😍😌,,araujo_iness
2018,1073228682611884032,@juju_zuin vc vai ju??,,araujo_iness
2018,1072923210340028422,@issaememo nossa faz pf,,araujo_iness
2018,1072916160579022848,@issaememo desenha uma p mim,,araujo_iness
2018,1072853683908632578,@ManuelaMaudet mas olha o jeito q ela taco a criança kkkkkkkk o nene ta desesperado tadinho,,araujo_iness
2018,1072282885028282368,@ManuelaMaudet yes,,araujo_iness
2018,1072278596461490178,@ManuelaMaudet varias pessoas,,araujo_iness
2018,1072278562462412801,@ManuelaMaudet conheço,,araujo_iness
2018,1072220458211254278,@souzapetilli @ManuelaMaudet vai tomar no seu cu estupido,,araujo_iness
2018,1072211657307373569,@souzapetilli @ManuelaMaudet pitiBIribas boboca,,araujo_iness
2018,1072211564105777154,@LiaSchenk1 meu deus meu deus calma eu vou te ajudar espera ai deixa eu pensar espera calma calma espera,,araujo_iness
2018,1071966507134017536,@ManuelaMaudet @souzapetilli kkkkkkkkkkkkk ele q começou,,araujo_iness
2018,1071936220714934273,@ManuelaMaudet luiz felipe,,araujo_iness
2018,1071430997680500737,@Juliabasagliaa é um filme de um adulto que se “apaixona” por uma mina de 12 anos e estraga a vida dela,,araujo_iness
2018,1071019164918276096,@sradodoi caralho os cara deram mt bolo em vcs,,araujo_iness
2018,1070851941704613890,@Victor_Bochecha td mundo sabe q a corvinal é a melhor,,araujo_iness
2018,1070851873983397890,@Victor_Bochecha para de fala bosta,,araujo_iness
2018,1070844753934254080,@AliceTomazzetti alice eu to quase arrancando meu pé na faca de tanto q ele tá coçando,,araujo_iness
2018,1070819667839729665,@souzapetilli esqueceu da piscininha,,araujo_iness
2018,1070819605344600064,@souzapetilli cids dog,,araujo_iness
2018,1070327781970640897,@arixlk @souzapetilli,,araujo_iness
2018,1070324527463325696,"@mands_muniz doi mas é suuuuuper suportavelll, vai fundo",,araujo_iness
2018,1069269275427389440,@AliceTomazzetti @Drama_bitch17 nossa eu to muito fudida kkkkkkkkkkkkkkkkkkkkkkkkkkqmerda,,araujo_iness
2018,1069109729732018177,@joaochediek aham,,araujo_iness
2018,1069039523349311490,@AliceTomazzetti ce é linda desgraça,,araujo_iness
2018,1068827986370150400,@Victor_Bochecha te amo,,araujo_iness
2018,1068292968421953536,@bbiancamascioli to quase recorrendo à soda cáustica amiga,,araujo_iness
2018,1068292894006628352,"@bbiancamascioli meu deus bi que ODIO, vamo pega o picé no chute",,araujo_iness
2018,1068263908127977472,"@AliceTomazzetti fiquei com 5,8 😍😍",,araujo_iness
2018,1068195311976411141,@jujumastelaro ele é um anjo mano num da,,araujo_iness
2018,1068182978772258816,@souzapetilli @acidg1rls dms né????? kkkkkkkk,,araujo_iness
2018,1068168488311762949,@AliceTomazzetti kkkkkkkkkkkkkkkkkkkkkkkk mano nao e possivel,,araujo_iness
2018,1068154017778417664,@acidg1rls @souzapetilli,,araujo_iness
2018,1068056881195823104,@xavier_isaaa sua cara,,araujo_iness
2018,1068056761553379328,@vihsebin eu amo um homem 💖,,araujo_iness
2018,1067682081969504256,@vihsebin to aqui por você 💛,,araujo_iness
2018,1067572613705273344,"@alicecaneppele oi, eu n te conheço mttt bem, mas queria dizer que vc é MUITO linda, juro, sempre babo dms nas suas fotos, n são uns quilinhos a mais que vão mudar isso 💛 nós todas somos lindas do jeitinho que somos",,araujo_iness
2018,1067514450834534400,@souzapetilli eu te amo ☺️🌻💛,,araujo_iness
2018,1067476599744806912,@vihsebin oi,,araujo_iness
2018,1067442433192075266,"@AliceTomazzetti achando que são incapazes, ou que não cumpriram sua obrigação, quando na verdade a questao é bem maior que uma boa escola",,araujo_iness
2018,1067442120934473729,"@AliceTomazzetti mas pra passar numa faculdade, precisa tambem ter um psicologico relativamente equilibrado, e ela falando isso pode deixar milhares de pessoas (mesmo que privilegiadas) que não passaram em uma facul particular no fundo do poço",,araujo_iness
2018,1067441683678281731,"@AliceTomazzetti total alicinha, eu concordo que, pra gente que estudou em escola particular a vida inteira e é rodeado de facilidades, tem MUUUITO mais chance de entrar numa facul (seja ela particular ou publica) do que as pessoas de classe baixa",,araujo_iness
2018,1067437071151718400,@theusgiansante alguem avisa,,araujo_iness
2018,1067436832852336642,@issaememo vc salvou a minha tarde,,araujo_iness
2018,1066796000906551296,@xomandss @Lara132457 tu e a alice,,araujo_iness
2018,1066673073917698048,@xavier_isaaa ._.,,araujo_iness
2018,1066019281903788038,"@issaememo @souzapetilli é, tem razao, isso salva",,araujo_iness
2018,1065986597940801536,@issaememo @souzapetilli richard ta te alfinetando,,araujo_iness
2018,1065713754892091394,@issaememo ricardao ta que ta,,araujo_iness
2018,1065521212384862209,@Lara132457 forças à guerreira!! 😔😔😔😔👊🏻😫 deve ser muito dificil 😞,,araujo_iness
2018,1065158803480608768,@efpalauro e vc menina???? puta merda 💖,,araujo_iness
2018,1065158720248864769,@marigibran gata dimai,,araujo_iness
2018,1065158656164052992,@_anamacchioni lindissimaaaa,,araujo_iness
2018,1065158611947663361,@mamattos77 é  c o m p l e t a m e n t e  recíproco,,araujo_iness
2018,1065158490354839552,@AliceTomazzetti toda vez que vc posta foto é a mesma coisa cmg alicinha,,araujo_iness
2018,1065158386059231233,@Lara132457 ce que é te amo,,araujo_iness
2018,1065153756361355264,"@souzapetilli vc ganha amor, te juro de dedinho de pé 💛💛💛",,araujo_iness
2018,1065153404383752192,@souzapetilli affffffff eu te amo dimai 💛🌻,,araujo_iness
2018,1065029465288396800,@2_71ld deus que me free eu tenho pavor dessas geleinha,,araujo_iness
2018,1064876132841988096,@wagnetojunior @souzapetilli,,araujo_iness
2018,1064788369690058752,@carol_agelune caraio ein,,araujo_iness
2018,1064599358807642112,@vihsebin @juliekniphoff meu deus olha bem pra 3 foto,,araujo_iness
2018,1064596016928882688,@juliekniphoff @vihsebin VITORIA PARECE A REBECA CACHEADA OU EU TO LOCA?,,araujo_iness
2018,1064542052720001024,@lamellasmcl @marigibran copiaro vcs,,araujo_iness
2018,1064421637343330304,@mamattos77 socorro sim vamo marca um dia pra chorarmos juntas,,araujo_iness
2018,1064182264253345792,@souzapetilli @fcbsccpl uma delicia amor 😍🤤 kkkkkkkkkk,,araujo_iness
2018,1064153706105659392,@fcbsccpl @souzapetilli,,araujo_iness
2018,1063786549337296896,@shaidersolutt @xavier_isaaa achei sua cara n sei pq kkkkkkkkkkk,,araujo_iness
2018,1063502226453344256,@LiaSchenk1 lia estou me perguntando isso desde o momento q a maze entrou na sala pela primeira vez,,araujo_iness
2018,1063174119385194496,"@sofiaavalente so, o tamanho da minha vontade de meter um socao na fuça desse cara é incalculável, juro",,araujo_iness
2018,1062715088082071552,@souzapetilli @goatapp tenis esquisito,,araujo_iness
2018,1062432978431889414,@guimaraesluiza @Lara132457,,araujo_iness
2018,1062113303378518017,@HenryMacfadem nossa senhora henry,,araujo_iness
2018,1061742799119360002,@cahrgm minina avisa antes p eu preparar o coração,,araujo_iness
2018,1061674732557344770,@glorialevcovitz meu deus que mico,,araujo_iness
2018,1061672663398146048,@_luizaseabra kkkkkkkkkkkkkkkkkkk vamo mete a bica sé,,araujo_iness
2018,1061423014103957504,@_lhaudias @sradodoi vc é sempre bem vinda lauroses,,araujo_iness
2018,1061422916070465536,@sradodoi VAMO VO ATE PEGA O DE 18 CONTO,,araujo_iness
2018,1061219876713435136,@xavier_isaaa kkkkkkkkkkkkkkkkkkkk que gracinha isaaaaaaaaa,,araujo_iness
2018,1060804372643438592,@isabellacabraI eu caía durinha no chao sinceramente,,araujo_iness
2018,1060185398901698561,@mariac_felipe ta linda mariaaaaaa,,araujo_iness
2018,1060185342211428352,@SofiaBaesso meu deus q povo doente,,araujo_iness
2018,1060183161949339649,@juju_zuin com respeito nada,,araujo_iness
2018,1060075248740167680,"@souzapetilli mano
foi por causa daquilo? kkkkkkkk",,araujo_iness
2018,1058844344113946624,@souzapetilli te amo disgraça &lt;3,,araujo_iness
2018,1058812026837962753,@souzapetilli nossa quem é essa menina bonita,,araujo_iness
2018,1058496800791904257,@AliceTomazzetti @souzapetilli TE AMO ALICIIIINHA,,araujo_iness
2018,1058139123779805185,@Lara132457 heh,,araujo_iness
2018,1058118263484436482,@Pedrocasser oi pedroca,,araujo_iness
2018,1058118224456368128,@AliceTomazzetti te amo,,araujo_iness
2018,1058118171515863040,@souzapetilli ☺️,,araujo_iness
2018,1057792530320973825,@LiaSchenk1 lia eu tirei 1 estorano,,araujo_iness
2018,1057757593203101697,@_lhaudias caralho ce ta muito bonita jesus,,araujo_iness
2018,1057411996193316864,@ppsofii @xavier_isaaa credooooooo,,araujo_iness
2018,1056955397758730241,"@cahrgm menina e eu que escutei um “ai eu n admitia que eu gostava do bozo pq eu tinha medo de ser atacado” 

VOCE tem medo de ser atacado MEU ANJAAAAOOOO??? TADINHO DO OPRIMIDOOOOOOO",,araujo_iness
2018,1056667023747485696,"@GabrielEber01 @maribarbss nossa mas vc REALMENTE nao cansa de bostejar ein amigao, rala pra rede social aqui do lado porra",,araujo_iness
2018,1056653582072770561,@sradodoi meu deus que foto pre historica,,araujo_iness
2018,1056647350091988992,@LiaSchenk1 vaciro,,araujo_iness
2018,1056646984906485760,@HenryMacfadem TA ZUANDOOOOOOOOOOOO,,araujo_iness
2018,1056646910197620737,@Juliabasagliaa coisa mai linda né?? 💛,,araujo_iness
2018,1056599212597698560,@Drama_bitch17 naooo kkkkkkkk mas eu achei tao gracinha 💖,,araujo_iness
2018,1056544576599678977,"@vihsebin ah vivi, muito obrigada meu anjinho 💖 saiba que eu admiro cada partezinha sua, desde a sua beleza sem igual até a força imensa que vc tem dentro de vc. te amo vivica 💖 to sempre aqui por vc",,araujo_iness
2018,1056544082737225728,"@AliceTomazzetti oooo alicinha!! muito obrigada meu amor ☺️ saiba que eu admiro MUITO a sua força e o seu jeitinho sensacional 💛 sua energia é a coisa mais gostosa que tem, amo dar risada e ignorar o luiz com vc kkkkkkk, tenho certeza que a nossa relação vai crescer muito daqui p frente &lt;3",,araujo_iness
2018,1055922324686454785,@_luizaseabra eu te amo sézinha! saudade duce,,araujo_iness
2018,1055874264476368897,@AliceTomazzetti porra como eu amoooooo,,araujo_iness
2018,1055535465657442310,@AliceTomazzetti putz licinha acho que essa não tem mais jeito não,,araujo_iness
2018,1055355022853185537,@souzapetilli bairalinas e carajumos,,araujo_iness
2018,1054543112637501440,"@AliceTomazzetti oi, to aqui ok?",,araujo_iness
2018,1054291639370506240,@souzapetilli coisa linda 💖,,araujo_iness
2018,1053986313999933441,@LiaSchenk1 mano lia ce ta falando serio?? chama no wpp,,araujo_iness
2018,1053986255854280705,@LiaSchenk1 ???????????? FALA PRA ELA DOAR,,araujo_iness
